Coluna1,Coluna2,Coluna3,Coluna4
2.402314840102612,4.344169285357227,3.621114900007194,0.7850809853641905
7.104574999693396,8.571718270064533,9.67959762444428,2.011786728241715
4.15084702479494,6.552922839699399,0.045514909057935427,2.1551951397709868
0.7496272437689411,4.10474389788233,6.599368508668882,1.6668930782218527
3.844340401444013,3.4633370511183315,5.678866715796108,6.600756436951798
9.982771339623227,9.71546502433985,9.304630552399235,0.3730872720607381
1.9668444296674203,9.037805024523584,7.8463741618519025,4.7553332134582895
0.12378458190826058,2.907979670870554,5.85203985702795,3.536256891635625
9.502896376473961,7.148341184306496,3.9223288037581505,8.17563309281039
3.0245424475030322,8.076582653685644,2.1035450633124886,6.297237316090486
1.8819877938573393,9.224722231528597,2.746864503573776,6.955310770209417
8.459226938539436,0.025210003701947592,3.82033175146663,4.950254767304692
8.373852093204375,3.0202469143756048,0.6540768059317947,4.35419924577659
1.9265625239177642,7.380095305081337,9.297212850601628,4.325763068406427
9.055240189169474,8.315589019272347,6.63406590409167,1.2236408991376324
6.438154451227446,5.0035516332052925,7.391765832228736,1.0366665656919838
9.551184097319181,8.854927741716399,5.590563207700225,9.521618588504746
6.49753171033556,1.8304789199848448,0.9289189219051097,7.739667578621453
1.5728567638587976,5.387092002783404,1.2788958411503593,2.7369768935727246
3.397517581147882,1.1167361583522306,0.6926744024659182,4.368569333308016
8.486046998591258,8.239848106763807,2.3281997417400535,9.421391061965949
8.384978154518642,5.6560911151882145,8.404026348037414,3.9168108817612426
2.1517716796021533,5.721768920838293,0.09364760062673505,6.793112010295189
4.820638466870204,7.299143058572413,3.570574736566358,0.7929173012846968
2.5403817770635895,9.726368582150224,1.7666338026249173,0.8833964857723764
4.164235115778098,7.601215681771592,9.75404495786343,7.276586937955914
3.3173508433897636,7.085088653453772,0.8915546568151955,4.653770961248023
1.6467035312138212,3.3620283108798175,0.7713539568337957,4.336041206406948
3.4368188269691133,4.180407244318155,3.6379946004275676,1.4763739703701606
3.5820797758038427,7.601664095522533,3.1958721883163355,6.918378745045125
8.180703212978878,0.053306378964513845,4.087398767115137,8.888687131893416
3.9597165244832135,0.563393582419881,7.116166146394383,4.775896310368775
2.5830727198781678,7.219244246339991,7.468577966346981,0.13007300297074642
2.9123733399253924,5.352584221440424,0.6052223662965917,3.3196729572767003
8.109606189818624,1.593096262419147,9.026667797092587,6.69745131095865
6.786444413122151,6.687971699581578,9.869948855892673,0.619310223319407
1.5458480828444277,4.27789432787656,1.9232609150276203,1.6388815702210813
9.935156695337472,8.833951789416874,3.530669996952022,7.731630183535111
6.800819714788284,7.398343750744685,2.873588534893612,3.944733242312944
5.337605095389684,7.870219687284468,2.9039776599650393,2.5185023395853454
0.6746739982554373,8.382118963057742,7.843653703453032,8.49701846765756
7.982020626891585,6.544930806918558,9.54627941382008,7.024376006985308
9.572256085913073,4.4927001105012785,0.3932047048988785,4.239122378373521
1.5854453546940805,5.071337029895,2.6415181777391314,8.262319582795259
8.15729651772384,5.631948612753318,0.7955083679307062,1.4193087886065014
7.398806747714378,9.854573052056288,7.392372888743188,5.320244931907832
9.895452315806013,9.549705395679647,7.472341691651895,4.880255134854085
0.4175610700020671,0.7413172541846091,4.308191575210114,2.220221682644208
1.8106077278500188,3.3999122232442067,8.306394791135522,5.542115296126164
9.374486049418865,9.73663808613829,6.8252245430296306,6.551536091824229
6.651201569398837,6.097997423813303,7.643196792733912,0.3288682636866991
4.373346218284637,1.3416012252561471,7.662312953645637,9.621980075856968
1.3226324855470173,2.7783035869690265,1.4455285600339163,3.6969623386421158
6.695399770147223,0.5879835450031379,3.4524030373489656,0.16707636595959863
1.877392988799027,5.789025515741582,2.7861529703547507,3.1697675354650334
7.816122724555616,3.278711723428823,5.578456666844909,1.0530930161385599
1.823599045923714,2.004169223440526,0.48752501634248935,2.2523614536116265
5.986150153102461,2.884763135457388,5.941668851982386,9.271684013580494
0.516435823176733,1.3987953489106308,7.014494794426613,6.600574702989316
8.142006288093834,4.6630267133885,4.677718760113546,4.802285396170865
8.122953127877036,9.341000658876116,2.5408172785868266,7.368307897056302
4.02211054256321,2.49602149912469,9.45024577267546,9.078245198366485
4.371426543940479,7.524581312734918,3.26769982341356,0.9671771791145578
1.9122487277382605,1.5855340781795901,2.25416285346245,3.31897419757352
9.95097233178646,0.3223461624001944,3.611790381202727,6.621089629998704
5.964881098346838,0.7441613781120482,1.103171778521963,8.015304919587653
3.125444334027805,7.627618235765608,4.555095336010816,6.724855400932153
9.432324764019365,6.507027458012482,6.3014562684318065,9.211542018959726
1.1378204784780843,6.61553439361949,8.00238332347696,9.752503867313424
9.90791564414935,8.271844405114196,1.5271976198461246,3.7557494766014097
6.724196625034154,0.46518807124421135,8.511998643841967,6.123928692083778
9.697041746993273,5.411840173782496,3.3724989072691427,4.940485839696892
0.8551818037663661,2.5163534567433556,8.996425463414672,9.942261736380518
9.799615598553405,5.102149100018226,5.564053843912141,5.7763002877786604
2.6442415939523087,6.875958490943798,7.7035691970717926,1.2048616775636323
6.145596936134446,9.189088052596464,5.599725000793309,7.516196084370989
4.7958508204908075,4.254467126821835,2.443213119858809,4.588254627439499
1.7233169035100782,9.896189754280662,8.151258084095232,2.122943683104853
1.1854872196300503,9.765363231757972,8.578006562183537,5.07261523570207
2.427302580103614,7.748548424047447,8.164674063806084,1.1474670742364979
4.90744727068353,9.568267527433216,0.4220142104087865,6.614745996233225
3.4615187801312497,3.463721685810989,4.134206878242969,0.9172368139996812
2.4419695019721646,0.10170875193853623,8.184677316977243,8.192744092281348
2.6614214863554064,6.052388111681753,9.697644696358262,8.389319546661696
2.4185534703428937,4.521166152253082,3.804709528180118,1.2254760521675134
7.368890561142605,5.766915192013961,8.55177756947545,1.8912320380791126
5.260284078473393,9.807192059852522,3.9413762307412394,9.224128748922295
2.5095211004529516,8.804347588605852,8.51155169118657,9.475474483692244
6.2152984451243585,0.8682792178754639,3.7858382876633656,4.359022958071634
2.411317219874929,4.485427703761525,3.441547806778332,8.020108509347319
3.828812150705411,9.684773905653174,9.617707630756433,9.952820839685424
0.574189136670582,9.669750699376166,1.053897960193827,5.284155666008107
3.306538599444395,3.1403908295734615,2.28794141524702,7.895443892906661
9.308181972013168,3.4863242541337613,4.9027708969376205,2.442789170571306
8.560454242205282,0.9180150289075573,9.68572436015436,4.85629183590196
5.501016178230086,3.3981170370948455,4.428460382659042,2.6022046954170275
5.323110336821952,2.191160488127025,5.0121622771667775,6.4223252635051695
6.249681529961965,6.834520874034037,1.546132734190866,4.494707402296431
6.1945165201511365,6.816938218672202,9.663016304453125,1.2014469150342955
2.065757710810109,2.1751837059929215,2.287015060104327,1.179610704104802
3.768479928667503,6.518154929127009,0.18759570416016502,9.993965325610155
1.6315724630474715,5.656791371295488,9.648141984652332,6.632445584431813
6.436052439592118,9.4087167182333,0.981306487646818,7.5759485966353335
1.2048655188131696,3.7912634655055566,4.248237912398856,4.899172034665896
3.1575462452472145,1.3916926531353524,3.3412471014720113,8.984218078727327
3.9177493176655243,2.054247924222534,1.393539942055414,0.901456255043116
4.543049104083798,2.9603314569969896,9.564270088511675,1.2959923396205186
3.5405310194435047,6.8222853861287405,4.364013828454025,0.6991686028614652
7.968479059228432,1.4738822449699063,9.591071867679137,7.942910538139714
9.576089916350002,1.169854118916157,8.18997302798093,1.4120590021820256
0.49928758759413716,6.461304241830632,4.213101540188165,2.8323337310951926
8.987982637585624,9.69810915021914,8.280547617751967,9.50146740119428
9.490696979209355,0.20393732838245304,4.062152218547109,8.061393096009033
3.775240212447162,6.75329779573924,9.289541395944463,2.0631218739653057
8.550116706796349,1.1257649742402942,9.569322007160332,5.810796008976309
1.830641069463953,3.5550782641118106,2.0630561502620437,6.442643916435534
2.5915812444892197,1.3123164635010254,7.186265897114415,7.157218454624408
2.225879410333609,3.816446950894364,1.1194640537081446,2.0824066298043
7.507591777298689,6.80507408139063,3.3803042728577215,4.383668023487601
8.17312774924821,0.08531002786273945,9.340570372279021,8.194444521052397
1.5063593136331976,9.074125300221594,4.766335849962942,6.920804997913739
9.37916540952534,5.715175938010216,5.18191432468739,5.283246612797022
6.3086474667300845,5.570846984958586,0.7314513127648592,3.124585919596208
7.268646516916776,7.864321634425352,6.298665923374001,4.209361735128878
1.819228454136833,7.841642658749129,9.394804606698262,7.535848788339129
0.5891405596888322,5.158080344748837,4.146649355288734,9.31587493078909
9.036991340410523,9.692816142713774,3.4778414931877633,4.966358792967168
6.533370579549226,2.1566153211491157,3.498423216199944,8.195919197591472
5.887524666369163,9.540958478922786,1.4094289551979222,4.845158159519008
9.337486760504156,0.2540215616449104,2.7335225221180313,4.439959684638721
1.2719532220197272,1.4047829948145685,1.2294972667701665,5.997661143058651
9.994746870425397,9.364645943584677,0.25359785188343364,6.633756728774985
4.615432033541843,1.649987480595,1.264573668135538,1.617741729882406
3.753984122521522,0.1877716893057857,5.444308733359139,4.530228713013926
0.4289126026118073,3.680365427630984,9.53665899427255,0.257878715049521
8.036980558602183,1.697779748499918,4.561340257937898,1.6935802784944431
0.4136945197763997,0.5262411468079031,8.52780092093428,0.8714672838958126
0.40782875921640427,6.988750149279141,6.835540275744281,7.558042439532725
6.40718014792899,5.559763378011847,1.8476758432628726,7.459857621338884
2.8984118805123584,7.51165523504188,0.6337967617432139,9.355204990692458
5.702936459149123,6.155097401113235,9.010456670892667,6.815764584738067
8.945879835246785,4.036434748978155,6.685891846410002,7.242421695349947
7.512239982176942,9.882675047256956,5.514331563185041,0.4426692292650891
8.780401026347892,6.407685181457728,4.915691286661652,3.590755506221152
1.0654269279243955,9.716674969531494,4.50918633303706,7.920497689072801
8.392250021703239,1.1611555239650695,1.2710534125002648,2.8091346777171733
8.29552552397487,5.470936516724102,7.696904454854342,2.658792935811527
6.316233739163417,6.918026955502896,5.848877783025596,5.439639974895632
0.2751303976387276,7.5016884562611255,5.572668994445581,6.536389046878144
4.706177317813403,0.8665558175595234,4.273397332156955,2.078686157626425
8.45220141610301,1.9530997638937542,1.8637224574546452,8.92916326139364
6.096631638251352,1.6893606438584807,1.2064545776493651,8.444120449645506
2.201044975552695,5.521419185712128,2.056717285143448,8.934330136823553
8.270002777308395,8.199721609090885,2.720797165984469,7.703021225610595
5.851238796895423,6.923654989462014,0.04721382547570152,8.181359168325248
2.74199313025436,5.051368383789985,6.827274700876085,3.972680546131886
8.293995654976273,2.34583972800798,2.2538594921863355,7.584464024620379
4.108158428614878,8.86047445034347,6.641751807036003,6.024853792965327
0.3077965280327266,4.717935090360412,4.639944266824142,1.5141065008540766
0.33179801302988143,3.4175859166948372,4.941370208895117,5.561999082940052
3.423033589187229,7.940706175029746,8.710278470881338,0.5157251985545386
9.4870284027351,8.458162574856118,4.781203781284303,8.058175068863452
0.37456490403623754,3.0689800195817596,0.22123594844738803,8.440732605367137
4.142978275549256,0.6629886338374991,4.043299081891477,8.150488261112962
5.049295786967191,8.40167813000066,8.985558057663367,5.6656413816921045
5.509014614849356,6.6667046098425455,7.476019247571077,9.418748554000613
9.298588219579733,8.519705757346102,1.6505580353276106,7.005667822684209
9.788933271037283,0.45433508395379296,7.583836818399795,3.649786798347139
3.5503597789395993,2.4029139486894024,0.6744828663284352,0.9508709899026457
7.870939420270235,7.110421550737259,4.9959345200675545,2.6782565711056905
0.2287421266477785,1.3206582180579662,9.116840056848517,7.036822946417336
0.5308166144997839,8.026188465974878,2.735474311036218,6.473748195473219
6.761985684404692,6.226398781213922,1.6088229080789829,4.502059790447501
4.474587613359969,9.632845303737117,3.7061060478131114,9.2503404722897
9.022591046193295,9.25227678502383,6.687603688369457,3.1667010288998276
3.79462511276065,1.1711132181472428,8.213515662473682,7.732302806917265
3.7514030786396138,5.732083285327199,8.517919951543458,7.585501288869679
0.009600205037323395,6.947814641383382,8.081236736892516,7.036323084701783
1.3109301966752618,7.229014870124755,8.36892586904565,8.76906976995495
3.950166010817755,2.2903054811497956,2.0021113817484726,1.914909695792214
0.8055608323689967,7.057344552186953,3.324116811104443,6.808618738094435
5.1911890750602865,3.732451412334589,0.621337198082953,6.6094032976162875
0.024297187495542216,7.8968787427019285,5.209799668234588,8.145820256538148
5.808771987536542,6.729561296516162,0.4337653188722512,9.15884025420348
5.879143036835471,0.6024856007000834,8.957285307999339,2.60527363820502
2.5230434052410144,7.822324497247214,7.745411692520907,9.10678654212713
7.646551218754851,2.4364053779977457,3.8221424642040693,6.208489063214816
5.367905352742891,3.506636052303146,8.465700829719534,2.0613718368804124
9.963250648459429,1.0880199729763151,2.057500824860936,5.651692745607285
0.9706758477756994,2.6398179277416043,6.789065077775356,0.385906794452463
4.052303910709972,5.5584114934298725,3.025553999848891,4.63372533555967
1.996687102086755,4.951734581213784,0.9258993246943792,0.9220495396088946
3.86683879242651,8.98319829410928,7.659268367025099,0.5628440532031986
8.78839686984549,4.495780988893542,7.211274791078472,4.361282704788212
0.2089955305404334,4.289898948216182,0.47303589459176676,0.34036063798507765
3.346182854957447,5.793825261984371,3.4560397767078808,5.152908909405568
6.209483967501162,4.3607689152472675,8.641361948619895,4.514293448798117
